Date,Ticker,Company_Name,Category,Open,High,Low,Close,Adj_Close,Volume
2025-12-09,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,357.1000061035156,381.95001220703125,353.5,373.1000061035156,368.93536376953125,16119717
2025-12-10,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,378.04998779296875,382.95001220703125,368.3500061035156,377.79998779296875,373.5828857421875,16089720
2025-12-11,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,378.20001220703125,379.8999938964844,370.1499938964844,372.79998779296875,368.6387023925781,9667951
2025-12-12,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,371.5,379.0,366.3500061035156,373.45001220703125,369.2814636230469,12391574
2025-12-15,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,372.5,379.1499938964844,365.20001220703125,377.95001220703125,373.7312316894531,7033258
2025-12-16,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,377.95001220703125,390.0,374.5,387.3500061035156,383.02630615234375,10329070
2025-12-17,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,389.0,397.5,383.54998779296875,386.8999938964844,382.581298828125,10044939
2025-12-18,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,391.0,406.79998779296875,390.20001220703125,401.04998779296875,396.5733642578125,18688147
2025-12-19,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,402.04998779296875,403.29998779296875,385.25,394.3500061035156,389.9481506347656,22075008
2025-12-22,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,396.3500061035156,414.0,394.3500061035156,411.70001220703125,407.1044921875,12081781
2025-12-23,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,412.8500061035156,428.20001220703125,412.5,426.1000061035156,421.34375,13800012
2025-12-24,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,427.1499938964844,432.29998779296875,408.0,408.75,404.1874084472656,19626872
2025-12-26,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,410.0,416.5,403.3999938964844,408.6499938964844,404.0885314941406,9030231
2025-12-29,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,410.0,418.0,406.54998779296875,409.5,404.9290466308594,7173718
2025-12-30,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,409.95001220703125,415.5,406.0,409.6499938964844,405.0773620605469,6416425
2025-12-31,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,411.8500061035156,418.0,409.70001220703125,415.5,410.862060546875,6269208
2026-01-01,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,419.20001220703125,430.0,417.54998779296875,427.75,422.975341796875,10096081
2026-01-02,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,433.1000061035156,448.0,432.75,442.25,437.3134765625,15267178
2026-01-05,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,433.8500061035156,437.79998779296875,422.5,426.45001220703125,421.6898498535156,15748095
2026-01-06,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,429.95001220703125,437.45001220703125,427.20001220703125,432.6499938964844,427.8206481933594,8271070
2026-01-07,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,435.0,440.6499938964844,430.1499938964844,435.75,430.88604736328125,13125259
2026-01-08,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,436.8500061035156,441.5,430.5,435.20001220703125,430.3421936035156,11209566
2026-01-09,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,431.0,446.1499938964844,428.20001220703125,431.54998779296875,426.73291015625,15300641
2026-01-12,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,430.0,430.04998779296875,414.70001220703125,424.8999938964844,420.1571350097656,10323536
2026-01-13,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,425.29998779296875,432.5,422.1499938964844,424.1499938964844,419.41552734375,7174148
2026-01-14,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,426.04998779296875,436.0,422.6499938964844,433.75,428.9083557128906,9765782
2026-01-15,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,433.75,433.75,433.75,433.75,428.9083557128906,0
2026-01-16,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,431.95001220703125,446.6499938964844,427.5,438.5,433.6053466796875,12641260
2026-01-19,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,442.0,451.20001220703125,434.5,441.3999938964844,436.47296142578125,11049623
2026-01-20,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,441.3999938964844,446.3999938964844,426.54998779296875,432.45001220703125,427.6228942871094,9845662
2026-01-21,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,431.3500061035156,449.54998779296875,421.1000061035156,434.8500061035156,429.99609375,13056494
2026-01-22,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,436.1000061035156,453.79998779296875,435.8500061035156,444.8999938964844,439.93389892578125,13509687
2026-01-23,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,446.95001220703125,456.3999938964844,439.3500061035156,449.20001220703125,444.1859130859375,11557765
2026-01-27,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,450.0,454.75,438.5,443.8999938964844,438.945068359375,12074561
2026-01-28,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,450.0,470.25,448.0,467.95001220703125,462.72662353515625,12636077
2026-01-29,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,473.75,475.5,459.75,470.20001220703125,464.9515075683594,11679596
2026-01-30,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,461.0,485.3999938964844,450.54998779296875,458.5,453.382080078125,15832762
2026-02-02,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,441.0,446.8999938964844,431.0,443.54998779296875,438.5989685058594,12182905
2026-02-03,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,470.0,479.70001220703125,451.25,457.95001220703125,452.8382568359375,14919486
2026-02-04,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,464.0,472.8999938964844,456.6499938964844,458.45001220703125,453.3326721191406,8203293
2026-02-05,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,461.6000061035156,465.75,454.0,455.8999938964844,450.81109619140625,4548779
2026-02-06,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,458.0,461.45001220703125,447.6000061035156,458.25,453.1348876953125,9348251
2026-02-09,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,460.0,472.95001220703125,456.79998779296875,466.79998779296875,461.5894470214844,9824389
2026-02-10,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,470.0,476.8999938964844,467.79998779296875,472.54998779296875,467.2752380371094,4679330
2026-02-11,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,488.0,497.79998779296875,479.29998779296875,487.20001220703125,481.7617492675781,19065592
2026-02-12,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,491.04998779296875,500.0,483.6499938964844,498.1499938964844,492.5895080566406,14236647
2026-02-13,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,494.0,498.8999938964844,481.54998779296875,483.75,478.3502502441406,7493260
2026-02-16,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,483.8999938964844,490.8999938964844,476.8999938964844,479.04998779296875,473.70269775390625,5127469
2026-02-17,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,482.45001220703125,491.0,479.29998779296875,489.75,484.28326416015625,6659240
2026-02-18,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,490.6000061035156,498.75,485.20001220703125,488.79998779296875,483.3438720703125,8289178
2026-02-19,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,489.0,490.0,470.0,474.5,469.2034912109375,5688844
2026-02-20,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,476.29998779296875,482.8999938964844,471.04998779296875,472.8999938964844,467.621337890625,5475490
2026-02-23,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,478.95001220703125,485.79998779296875,471.5,479.79998779296875,474.4443359375,5399290
2026-02-24,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,483.29998779296875,483.3500061035156,472.54998779296875,475.5,470.19232177734375,7967467
2026-02-25,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,478.0,482.95001220703125,474.29998779296875,479.8500061035156,474.4937744140625,7335673
2026-02-26,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,480.0,495.0,480.0,491.3500061035156,485.86541748046875,12183458
2026-02-27,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,495.0,509.0,491.54998779296875,505.29998779296875,499.6596984863281,19988897
2026-03-02,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,485.0,506.5,483.0,498.0,492.4411926269531,11533032
2026-03-04,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,490.0,492.0,466.04998779296875,470.75,465.495361328125,12493327
2026-03-05,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,473.70001220703125,487.6000061035156,472.70001220703125,480.3999938964844,475.0376281738281,9588536
2026-03-06,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,485.0,492.1499938964844,471.04998779296875,474.25,468.956298828125,10126110
2026-03-09,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,463.75,467.70001220703125,433.3999938964844,448.29998779296875,443.2959289550781,16269063
2026-03-10,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,458.20001220703125,470.6499938964844,455.29998779296875,459.1499938964844,454.02484130859375,11893074
2026-03-11,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,465.0,469.8999938964844,440.0,445.45001220703125,440.477783203125,8944929
2026-03-12,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,440.95001220703125,446.8999938964844,425.0,443.54998779296875,438.5989685058594,12285760
2026-03-13,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,439.0,442.1499938964844,418.0,425.6499938964844,420.8987731933594,11971586
2026-03-16,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,420.0,442.0,415.79998779296875,437.6000061035156,432.71539306640625,7870236
2026-03-17,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,445.0,446.8500061035156,430.1000061035156,441.95001220703125,437.016845703125,8804211
2026-03-18,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,445.0,451.6000061035156,438.6499938964844,447.6499938964844,442.6531982421875,8441099
2026-03-19,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,440.0,440.0,413.75,417.25,412.592529296875,11182730
2026-03-20,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,423.79998779296875,424.0,415.0,419.6499938964844,414.9657287597656,12096032
2026-03-23,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,415.3999938964844,416.0,391.79998779296875,394.45001220703125,390.04705810546875,19403533
2026-03-24,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,413.6499938964844,420.79998779296875,404.6000061035156,415.70001220703125,411.0598449707031,14392515
2026-03-25,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,420.0,436.25,420.0,431.8500061035156,427.0295715332031,10647115
2026-03-27,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,426.0,437.0,407.1000061035156,427.6000061035156,422.8270263671875,69678556
2026-03-30,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,410.8500061035156,416.1000061035156,388.75,394.79998779296875,390.39312744140625,28762802
2026-04-01,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,414.5,417.8500061035156,391.0,396.04998779296875,391.6291809082031,17330457
2026-04-02,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,390.0,392.6499938964844,375.79998779296875,388.1000061035156,383.7679138183594,21090138
2026-04-06,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,388.95001220703125,396.8500061035156,382.54998779296875,391.29998779296875,386.93218994140625,9999061
2026-04-07,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,389.0,398.0,384.5,396.04998779296875,391.6291809082031,8996274
2026-04-08,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,413.3999938964844,445.95001220703125,409.54998779296875,434.04998779296875,429.2049865722656,34782882
2026-04-09,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,434.04998779296875,443.0,422.1000061035156,425.6000061035156,420.8493347167969,15265854
2026-04-10,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,433.0,446.25,430.3500061035156,444.54998779296875,439.5877990722656,15953966
2026-04-13,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,430.0,442.6499938964844,423.0,429.79998779296875,425.00244140625,13939395
2026-04-15,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,442.29998779296875,446.0,433.1000061035156,435.20001220703125,430.3421936035156,11871430
2026-04-16,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,441.0,444.54998779296875,437.6000061035156,442.0,437.0662841796875,7784251
2026-04-17,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,438.04998779296875,445.3999938964844,435.70001220703125,439.1000061035156,434.1986389160156,8846833
2026-04-20,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,440.0,441.0,431.04998779296875,438.3999938964844,433.5064392089844,7247939
2026-04-21,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,438.3999938964844,449.0,437.5,442.54998779296875,437.610107421875,7681395
2026-04-22,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,442.04998779296875,449.8999938964844,440.6000061035156,447.79998779296875,442.801513671875,7580971
2026-04-23,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,447.75,448.5,430.20001220703125,431.8500061035156,427.0295715332031,8676219
2026-04-24,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,432.0,435.45001220703125,421.1000061035156,424.54998779296875,419.81103515625,4514900
2026-04-27,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,425.79998779296875,428.1000061035156,419.0,420.75,416.053466796875,5862709
2026-04-28,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,420.75,428.1499938964844,416.45001220703125,418.29998779296875,413.63079833984375,5942917
2026-04-29,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,424.0,427.95001220703125,414.1000061035156,416.95001220703125,412.2958984375,7376675
2026-04-30,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,416.5,416.70001220703125,403.8999938964844,409.8999938964844,405.3245849609375,5846832
2026-05-01,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,409.8999938964844,409.8999938964844,409.8999938964844,409.8999938964844,405.3245849609375,0
2026-05-04,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,415.0,418.04998779296875,407.5,412.8999938964844,408.29107666015625,6526849
2026-05-05,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,412.0,413.25,404.5,406.54998779296875,402.011962890625,4263070
2026-05-06,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,410.0,433.0,407.8500061035156,429.75,424.9530029296875,12359531
2026-05-07,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,432.0,437.79998779296875,428.54998779296875,434.04998779296875,429.2049865722656,7414254
2026-05-08,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,430.0,437.5,426.0,431.0,426.1890563964844,6852510
2026-05-11,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,425.5,425.5,410.0,411.0,406.41229248046875,6740611
2026-05-12,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,411.0,414.79998779296875,384.8500061035156,387.04998779296875,382.7296142578125,9709672
2026-05-13,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,388.25,392.8500061035156,378.20001220703125,384.25,379.9609069824219,13275144
2026-05-14,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,393.8500061035156,396.0,367.5,379.45001220703125,375.2144775390625,28749428
2026-05-15,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,378.0,390.6499938964844,376.0,377.95001220703125,373.7312316894531,10102864
2026-05-18,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,373.0,383.6499938964844,365.8999938964844,379.79998779296875,375.560546875,11421572
2026-05-19,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,381.0,383.29998779296875,371.54998779296875,378.6499938964844,374.42340087890625,9770792
2026-05-20,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,373.5,381.79998779296875,370.79998779296875,379.70001220703125,375.4617004394531,7048290
2026-05-21,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,386.70001220703125,388.5,378.79998779296875,379.8999938964844,375.6594543457031,7315842
2026-05-22,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,380.0,389.0,374.54998779296875,382.95001220703125,378.6754150390625,9763844
2026-05-25,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,386.0,399.3500061035156,386.0,395.6499938964844,391.233642578125,11762656
2026-05-26,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,394.70001220703125,398.25,383.3999938964844,385.1000061035156,380.8014221191406,7730325
2026-05-27,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,386.95001220703125,391.79998779296875,378.5,383.8500061035156,379.56536865234375,6674566
2026-05-28,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,383.8500061035156,383.8500061035156,383.8500061035156,383.8500061035156,379.56536865234375,0
2026-05-29,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,387.45001220703125,391.6499938964844,377.04998779296875,379.5,375.263916015625,21660601
2026-06-01,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,385.0,386.8500061035156,372.5,374.25,370.072509765625,6033578
2026-06-02,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,373.0,376.25,367.1499938964844,370.54998779296875,366.413818359375,6888352
2026-06-03,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,368.79998779296875,377.1000061035156,363.0,373.95001220703125,369.77587890625,9637658
2026-06-04,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,373.95001220703125,387.95001220703125,371.5,373.6000061035156,369.4297790527344,9943282
2026-06-05,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,376.6000061035156,378.6000061035156,367.04998779296875,369.1499938964844,365.0294494628906,6074601
2026-06-08,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,364.0,367.79998779296875,360.20001220703125,363.0,358.9480895996094,9215187
2026-06-09,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,365.0,370.29998779296875,362.04998779296875,363.29998779296875,359.2447204589844,6512292
2026-06-10,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,365.29998779296875,370.0,362.20001220703125,364.8999938964844,360.8268737792969,6580451
2026-06-11,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,363.79998779296875,363.79998779296875,357.04998779296875,358.3500061035156,354.3500061035156,4811418
2026-06-12,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,363.0,398.0,361.5,390.29998779296875,390.29998779296875,21118400
2026-06-15,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,411.0,426.6499938964844,404.0,406.6000061035156,406.6000061035156,24852661
2026-06-16,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,410.0,410.0,400.0,406.70001220703125,406.70001220703125,9155202
2026-06-17,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,406.70001220703125,408.3500061035156,397.6499938964844,402.79998779296875,402.79998779296875,8800432
2026-06-18,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,403.0,409.5,399.0,407.04998779296875,407.04998779296875,8457958
2026-06-19,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,408.0,409.5,400.04998779296875,402.1000061035156,402.1000061035156,7163080
2026-06-22,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,408.79998779296875,410.45001220703125,401.8500061035156,408.3500061035156,408.3500061035156,8496496
2026-06-23,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,408.5,410.3999938964844,398.1000061035156,400.04998779296875,400.04998779296875,6171031
2026-06-24,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,404.0,420.54998779296875,402.5,411.3999938964844,411.3999938964844,20105269
2026-06-25,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,415.0,435.0,414.29998779296875,431.8999938964844,431.8999938964844,20630679
2026-06-26,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,431.8999938964844,431.8999938964844,431.8999938964844,431.8999938964844,431.8999938964844,0
2026-06-29,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,431.8999938964844,432.8999938964844,420.5,423.1000061035156,423.1000061035156,6733067
2026-06-30,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,426.95001220703125,430.70001220703125,420.1000061035156,422.95001220703125,422.95001220703125,7907379
2026-07-01,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,425.54998779296875,437.70001220703125,420.45001220703125,431.45001220703125,431.45001220703125,12382212
2026-07-02,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,435.0,446.79998779296875,431.8999938964844,440.5,440.5,9536526
2026-07-03,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,444.04998779296875,446.79998779296875,430.25,432.0,432.0,4655352
2026-07-06,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,431.04998779296875,439.0,422.25,429.8999938964844,429.8999938964844,4390949
2026-07-07,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,431.8500061035156,431.8500061035156,421.3500061035156,425.0,425.0,4140826
2026-07-08,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,424.1499938964844,426.3500061035156,413.6499938964844,416.75,416.75,7770480
2026-07-09,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,417.20001220703125,424.0,415.95001220703125,419.8500061035156,419.8500061035156,5299204
2026-07-10,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,423.1000061035156,426.70001220703125,418.6000061035156,422.5,422.5,6134878
2026-07-13,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,418.20001220703125,423.70001220703125,415.6000061035156,420.75,420.75,5898259
2026-07-14,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,418.29998779296875,421.3999938964844,414.0,417.3999938964844,417.3999938964844,8267709
2026-07-15,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,420.0,430.45001220703125,419.54998779296875,423.54998779296875,423.54998779296875,9207848
2026-07-16,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,424.0,425.0,411.0,412.54998779296875,412.54998779296875,7368734
2026-07-17,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,413.29998779296875,419.8999938964844,406.29998779296875,414.6499938964844,414.6499938964844,6276860
2026-07-20,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,413.0,414.6499938964844,406.1000061035156,409.3500061035156,409.3500061035156,8282450
2026-07-21,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,409.3500061035156,415.3500061035156,409.3500061035156,411.75,411.75,3853741
2026-07-22,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,411.75,412.54998779296875,402.1499938964844,405.45001220703125,405.45001220703125,4090806
2026-07-23,TMCV.NS,Tata Motors Ltd (CV),Retail Hype / Turnaround,403.0,409.5,400.25,407.8999938964844,407.8999938964844,3208517
